,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
2737,20/01/2000 05:38:15,0.0,0.0,0.008,0.008,0.008
2738,20/01/2000 05:38:30,0.0,0.0,0.008,0.008,0.008
2739,20/01/2000 05:38:45,0.0,0.0,0.008,0.008,0.008
2740,20/01/2000 05:39:00,0.0,0.0,0.008,0.008,0.008
2741,20/01/2000 05:39:15,0.0,0.0,0.008,0.008,0.008
2742,20/01/2000 05:39:30,0.0,0.0,0.008,0.008,0.008
2743,20/01/2000 05:39:45,0.0,0.0,0.008,0.008,0.008
2744,20/01/2000 05:40:00,0.0,0.0,0.008,0.008,0.008
2745,20/01/2000 05:40:15,0.0,0.0,0.008,0.008,0.008
2746,20/01/2000 05:40:30,0.0,0.0,0.008,0.008,0.008
2747,20/01/2000 05:40:45,0.0,0.0,0.008,0.008,0.008
2748,20/01/2000 05:41:00,0.0,0.0,0.008,0.008,0.008
2749,20/01/2000 05:41:15,0.0,0.0,0.008,0.008,0.008
2750,20/01/2000 05:41:30,0.0,0.0,0.008,0.008,0.008
2751,20/01/2000 05:41:45,0.0,0.0,0.008,0.008,0.008
2752,20/01/2000 05:42:00,0.0,0.0,0.008,0.008,0.008
2753,20/01/2000 05:42:15,0.0,0.0,0.008,0.008,0.008
2754,20/01/2000 05:42:30,0.0,0.0,0.008,0.008,0.008
2755,20/01/2000 05:42:45,0.0,0.0,0.008,0.008,0.008
2756,20/01/2000 05:43:00,0.0,0.0,0.008,0.008,0.008
2757,20/01/2000 05:43:15,0.0,0.0,0.008,0.008,0.008
2758,20/01/2000 05:43:30,0.0,0.0,0.008,0.008,0.008
2759,20/01/2000 05:43:45,0.0,0.0,0.008,0.008,0.008
2760,20/01/2000 05:44:00,0.0,0.0,0.008,0.008,0.008
2761,20/01/2000 05:44:15,0.0,0.0,0.008,0.008,0.008
2762,20/01/2000 05:44:30,0.0,0.0,0.008,0.008,0.008
2763,20/01/2000 05:44:45,0.0,0.0,0.008,0.008,0.008
2764,20/01/2000 05:45:00,0.0,0.0,0.008,0.008,0.008
2765,20/01/2000 05:45:15,0.0,0.0,0.008,0.008,0.008
2766,20/01/2000 05:45:30,0.0,0.0,0.008,0.008,0.008
2767,20/01/2000 05:45:45,0.0,0.0,0.008,0.008,0.008
2768,20/01/2000 05:46:00,0.0,0.0,0.008,0.008,0.008
2769,20/01/2000 05:46:15,0.0,0.0,0.008,0.008,0.008
2770,20/01/2000 05:46:30,0.0,0.0,0.008,0.008,0.008
2771,20/01/2000 05:46:45,0.0,0.0,0.008,0.008,0.008
2772,20/01/2000 05:47:00,0.0,0.0,0.008,0.008,0.008
2773,20/01/2000 05:47:15,0.0,0.0,0.008,0.008,0.008
2774,20/01/2000 05:47:30,0.0,0.0,0.008,0.008,0.024
2775,20/01/2000 05:47:45,19.0,1.0,0.024,0.008,0.022
2776,20/01/2000 05:48:00,40.0,1.0,0.022,0.024,0.004
2777,20/01/2000 05:48:15,0.0,0.0,0.004,0.022,0.004
2778,20/01/2000 05:48:30,0.0,0.0,0.004,0.004,0.004
2779,20/01/2000 05:48:45,0.0,0.0,0.004,0.004,0.004
2780,20/01/2000 05:49:00,0.0,0.0,0.004,0.004,0.004
2781,20/01/2000 05:49:15,0.0,0.0,0.004,0.004,0.004
2782,20/01/2000 05:49:30,0.0,0.0,0.004,0.004,0.004
2783,20/01/2000 05:49:45,0.0,0.0,0.004,0.004,0.004
2784,20/01/2000 05:50:00,0.0,0.0,0.004,0.004,0.004
2785,20/01/2000 05:50:15,0.0,0.0,0.004,0.004,0.004
2786,20/01/2000 05:50:30,0.0,0.0,0.004,0.004,0.004
2787,20/01/2000 05:50:45,0.0,0.0,0.004,0.004,0.004
2788,20/01/2000 05:51:00,0.0,0.0,0.004,0.004,0.004
2789,20/01/2000 05:51:15,0.0,0.0,0.004,0.004,0.004
2790,20/01/2000 05:51:30,0.0,0.0,0.004,0.004,0.007
2791,20/01/2000 05:51:45,2.0,0.0,0.007,0.004,0.004
2792,20/01/2000 05:52:00,0.0,0.0,0.004,0.007,0.004
2793,20/01/2000 05:52:15,0.0,0.0,0.004,0.004,0.004
2794,20/01/2000 05:52:30,0.0,0.0,0.004,0.004,0.004
2795,20/01/2000 05:52:45,0.0,0.0,0.004,0.004,0.004
2796,20/01/2000 05:53:00,0.0,0.0,0.004,0.004,0.004
2797,20/01/2000 05:53:15,0.0,0.0,0.004,0.004,0.051
2798,20/01/2000 05:53:30,105.0,1.0,0.051,0.004,0.01
2799,20/01/2000 05:53:45,0.0,0.0,0.01,0.051,0.01
2800,20/01/2000 05:54:00,0.0,0.0,0.01,0.01,0.01
2801,20/01/2000 05:54:15,0.0,0.0,0.01,0.01,0.01
2802,20/01/2000 05:54:30,0.0,0.0,0.01,0.01,0.01
2803,20/01/2000 05:54:45,0.0,0.0,0.01,0.01,0.01
2804,20/01/2000 05:55:00,0.0,0.0,0.01,0.01,0.01
2805,20/01/2000 05:55:15,0.0,0.0,0.01,0.01,0.009
2806,20/01/2000 05:55:30,0.0,0.0,0.009,0.01,0.008
2807,20/01/2000 05:55:45,0.0,0.0,0.008,0.009,0.009
2808,20/01/2000 05:56:00,0.0,0.0,0.009,0.008,0.009
2809,20/01/2000 05:56:15,0.0,0.0,0.009,0.009,0.008
2810,20/01/2000 05:56:30,0.0,0.0,0.008,0.009,0.01
2811,20/01/2000 05:56:45,0.0,0.0,0.01,0.008,0.009
2812,20/01/2000 05:57:00,0.0,0.0,0.009,0.01,0.009
2813,20/01/2000 05:57:15,0.0,0.0,0.009,0.009,0.009
2814,20/01/2000 05:57:30,0.0,0.0,0.009,0.009,0.009
2815,20/01/2000 05:57:45,0.0,0.0,0.009,0.009,0.009
2816,20/01/2000 05:58:00,0.0,0.0,0.009,0.009,0.009
2817,20/01/2000 05:58:15,0.0,0.0,0.009,0.009,0.009
2818,20/01/2000 05:58:30,0.0,0.0,0.009,0.009,0.009
2819,20/01/2000 05:58:45,0.0,0.0,0.009,0.009,0.015
2820,20/01/2000 05:59:00,5.0,1.0,0.015,0.009,0.009
2821,20/01/2000 05:59:15,0.0,1.0,0.009,0.015,0.009
2822,20/01/2000 05:59:30,0.0,1.0,0.009,0.009,0.009
2823,20/01/2000 05:59:45,0.0,1.0,0.009,0.009,0.089
2824,20/01/2000 06:00:00,144.0,1.0,0.089,0.009,0.056
2825,20/01/2000 06:00:15,149.0,1.0,0.056,0.089,0.002
2826,20/01/2000 06:00:30,0.0,1.0,0.002,0.056,0.001
2827,20/01/2000 06:00:45,0.0,1.0,0.001,0.002,0.001
2828,20/01/2000 06:01:00,0.0,1.0,0.001,0.001,0.001
2829,20/01/2000 06:01:15,0.0,0.0,0.001,0.001,0.005
2830,20/01/2000 06:01:30,0.0,0.0,0.005,0.001,0.001
2831,20/01/2000 06:01:45,0.0,0.0,0.001,0.005,0.001
2832,20/01/2000 06:02:00,0.0,0.0,0.001,0.001,0.001
2833,20/01/2000 06:02:15,0.0,0.0,0.001,0.001,0.001
2834,20/01/2000 06:02:30,0.0,0.0,0.001,0.001,0.001
2835,20/01/2000 06:02:45,0.0,0.0,0.001,0.001,0.001
2836,20/01/2000 06:03:00,0.0,0.0,0.001,0.001,0.001
2837,20/01/2000 06:03:15,0.0,0.0,0.001,0.001,0.002
2838,20/01/2000 06:03:30,0.0,0.0,0.002,0.001,0.001
2839,20/01/2000 06:03:45,0.0,0.0,0.001,0.002,0.001
2840,20/01/2000 06:04:00,0.0,0.0,0.001,0.001,0.001
2841,20/01/2000 06:04:15,0.0,0.0,0.001,0.001,0.001
2842,20/01/2000 06:04:30,0.0,0.0,0.001,0.001,0.001
2843,20/01/2000 06:04:45,0.0,0.0,0.001,0.001,0.001
2844,20/01/2000 06:05:00,0.0,0.0,0.001,0.001,0.001
2845,20/01/2000 06:05:15,0.0,0.0,0.001,0.001,0.001
2846,20/01/2000 06:05:30,0.0,0.0,0.001,0.001,0.001
2847,20/01/2000 06:05:45,0.0,0.0,0.001,0.001,0.001
2848,20/01/2000 06:06:00,0.0,0.0,0.001,0.001,0.001
2849,20/01/2000 06:06:15,0.0,0.0,0.001,0.001,0.001
2850,20/01/2000 06:06:30,0.0,0.0,0.001,0.001,0.001
2851,20/01/2000 06:06:45,0.0,0.0,0.001,0.001,0.001
2852,20/01/2000 06:07:00,0.0,0.0,0.001,0.001,0.001
2853,20/01/2000 06:07:15,0.0,0.0,0.001,0.001,0.001
2854,20/01/2000 06:07:30,0.0,0.0,0.001,0.001,0.001
2855,20/01/2000 06:07:45,0.0,0.0,0.001,0.001,0.002
2856,20/01/2000 06:08:00,0.0,0.0,0.002,0.001,0.001
2857,20/01/2000 06:08:15,0.0,0.0,0.001,0.002,0.001
2858,20/01/2000 06:08:30,0.0,0.0,0.001,0.001,0.002
2859,20/01/2000 06:08:45,0.0,0.0,0.002,0.001,0.001
2860,20/01/2000 06:09:00,0.0,0.0,0.001,0.002,0.001
2861,20/01/2000 06:09:15,0.0,0.0,0.001,0.001,0.001
2862,20/01/2000 06:09:30,0.0,0.0,0.001,0.001,0.001
2863,20/01/2000 06:09:45,0.0,0.0,0.001,0.001,0.038
2864,20/01/2000 06:10:00,70.0,1.0,0.038,0.001,0.066
2865,20/01/2000 06:10:15,125.0,1.0,0.066,0.038,0.006
2866,20/01/2000 06:10:30,0.0,0.0,0.006,0.066,0.006
2867,20/01/2000 06:10:45,0.0,0.0,0.006,0.006,0.006
2868,20/01/2000 06:11:00,0.0,0.0,0.006,0.006,0.006
2869,20/01/2000 06:11:15,0.0,0.0,0.006,0.006,0.006
2870,20/01/2000 06:11:30,0.0,0.0,0.006,0.006,0.007
2871,20/01/2000 06:11:45,0.0,0.0,0.007,0.006,0.005
2872,20/01/2000 06:12:00,0.0,0.0,0.005,0.007,0.005
2873,20/01/2000 06:12:15,0.0,0.0,0.005,0.005,0.005
2874,20/01/2000 06:12:30,0.0,0.0,0.005,0.005,0.005
2875,20/01/2000 06:12:45,0.0,0.0,0.005,0.005,0.005
2876,20/01/2000 06:13:00,0.0,0.0,0.005,0.005,0.005
2877,20/01/2000 06:13:15,0.0,0.0,0.005,0.005,0.005
2878,20/01/2000 06:13:30,0.0,0.0,0.005,0.005,0.006
2879,20/01/2000 06:13:45,0.0,0.0,0.006,0.005,0.005
2880,20/01/2000 06:14:00,0.0,0.0,0.005,0.006,0.006
2881,20/01/2000 06:14:15,4.0,0.0,0.006,0.005,0.006
2882,20/01/2000 06:14:30,0.0,0.0,0.006,0.006,0.005
2883,20/01/2000 06:14:45,0.0,0.0,0.005,0.006,0.005
2884,20/01/2000 06:15:00,0.0,0.0,0.005,0.005,0.005
2885,20/01/2000 06:15:15,0.0,0.0,0.005,0.005,0.005
2886,20/01/2000 06:15:30,0.0,0.0,0.005,0.005,0.005
2887,20/01/2000 06:15:45,0.0,0.0,0.005,0.005,0.005
2888,20/01/2000 06:16:00,0.0,0.0,0.005,0.005,0.005
2889,20/01/2000 06:16:15,0.0,0.0,0.005,0.005,0.007
2890,20/01/2000 06:16:30,2.0,0.0,0.007,0.005,0.005
2891,20/01/2000 06:16:45,0.0,0.0,0.005,0.007,0.005
2892,20/01/2000 06:17:00,0.0,0.0,0.005,0.005,0.056
2893,20/01/2000 06:17:15,105.0,1.0,0.056,0.005,0.009
2894,20/01/2000 06:17:30,10.0,1.0,0.009,0.056,0.003
2895,20/01/2000 06:17:45,0.0,0.0,0.003,0.009,0.027
2896,20/01/2000 06:18:00,52.0,1.0,0.027,0.003,0.003
2897,20/01/2000 06:18:15,0.0,1.0,0.003,0.027,0.003
2898,20/01/2000 06:18:30,0.0,0.0,0.003,0.003,0.003
2899,20/01/2000 06:18:45,0.0,0.0,0.003,0.003,0.016
2900,20/01/2000 06:19:00,27.0,1.0,0.016,0.003,0.038
2901,20/01/2000 06:19:15,76.0,1.0,0.038,0.016,0.005
2902,20/01/2000 06:19:30,0.0,0.0,0.005,0.038,0.005
2903,20/01/2000 06:19:45,0.0,0.0,0.005,0.005,0.004
2904,20/01/2000 06:20:00,0.0,0.0,0.004,0.005,0.005
2905,20/01/2000 06:20:15,0.0,0.0,0.005,0.004,0.005
2906,20/01/2000 06:20:30,2.0,0.0,0.005,0.005,0.004
2907,20/01/2000 06:20:45,0.0,0.0,0.004,0.005,0.006
2908,20/01/2000 06:21:00,5.0,0.0,0.006,0.004,0.005
2909,20/01/2000 06:21:15,0.0,0.0,0.005,0.006,0.006
2910,20/01/2000 06:21:30,0.0,0.0,0.006,0.005,0.006
2911,20/01/2000 06:21:45,0.0,0.0,0.006,0.006,0.014
2912,20/01/2000 06:22:00,16.0,1.0,0.014,0.006,0.023
2913,20/01/2000 06:22:15,54.0,1.0,0.023,0.014,0.004
2914,20/01/2000 06:22:30,0.0,0.0,0.004,0.023,0.008
2915,20/01/2000 06:22:45,7.0,1.0,0.008,0.004,0.008
2916,20/01/2000 06:23:00,9.0,1.0,0.008,0.008,0.009
2917,20/01/2000 06:23:15,5.0,1.0,0.009,0.008,0.005
2918,20/01/2000 06:23:30,3.0,1.0,0.005,0.009,0.006
2919,20/01/2000 06:23:45,2.0,1.0,0.006,0.005,0.004
2920,20/01/2000 06:24:00,0.0,1.0,0.004,0.006,0.006
2921,20/01/2000 06:24:15,0.0,1.0,0.006,0.004,0.106
2922,20/01/2000 06:24:30,182.0,1.0,0.106,0.006,0.148
2923,20/01/2000 06:24:45,328.0,1.0,0.148,0.106,0.006
2924,20/01/2000 06:25:00,4.0,1.0,0.006,0.148,0.002
2925,20/01/2000 06:25:15,0.0,1.0,0.002,0.006,0.002
2926,20/01/2000 06:25:30,0.0,1.0,0.002,0.002,0.005
2927,20/01/2000 06:25:45,0.0,1.0,0.005,0.002,0.045
2928,20/01/2000 06:26:00,91.0,1.0,0.045,0.005,0.001
2929,20/01/2000 06:26:15,0.0,0.0,0.001,0.045,0.002
2930,20/01/2000 06:26:30,0.0,0.0,0.002,0.001,0.001
2931,20/01/2000 06:26:45,0.0,0.0,0.001,0.002,0.001
2932,20/01/2000 06:27:00,0.0,0.0,0.001,0.001,0.001
2933,20/01/2000 06:27:15,0.0,0.0,0.001,0.001,0.001
2934,20/01/2000 06:27:30,0.0,0.0,0.001,0.001,0.001
2935,20/01/2000 06:27:45,0.0,0.0,0.001,0.001,0.001
2936,20/01/2000 06:28:00,0.0,0.0,0.001,0.001,0.001
2937,20/01/2000 06:28:15,0.0,0.0,0.001,0.001,0.002
2938,20/01/2000 06:28:30,0.0,0.0,0.002,0.001,0.002
2939,20/01/2000 06:28:45,0.0,0.0,0.002,0.002,0.001
2940,20/01/2000 06:29:00,0.0,0.0,0.001,0.002,0.001
2941,20/01/2000 06:29:15,0.0,0.0,0.001,0.001,0.001
2942,20/01/2000 06:29:30,0.0,0.0,0.001,0.001,0.001
2943,20/01/2000 06:29:45,0.0,0.0,0.001,0.001,0.001
2944,20/01/2000 06:30:00,0.0,0.0,0.001,0.001,0.001
2945,20/01/2000 06:30:15,0.0,1.0,0.001,0.001,0.001
2946,20/01/2000 06:30:30,0.0,1.0,0.001,0.001,0.001
2947,20/01/2000 06:30:45,0.0,1.0,0.001,0.001,0.05
2948,20/01/2000 06:31:00,91.0,1.0,0.05,0.001,0.076
2949,20/01/2000 06:31:15,129.0,1.0,0.076,0.05,0.038
2950,20/01/2000 06:31:30,73.0,1.0,0.038,0.076,0.003
2951,20/01/2000 06:31:45,0.0,1.0,0.003,0.038,0.004
2952,20/01/2000 06:32:00,0.0,1.0,0.004,0.003,0.003
2953,20/01/2000 06:32:15,0.0,1.0,0.003,0.004,0.003
2954,20/01/2000 06:32:30,0.0,0.0,0.003,0.003,0.003
2955,20/01/2000 06:32:45,0.0,0.0,0.003,0.003,0.003
2956,20/01/2000 06:33:00,0.0,0.0,0.003,0.003,0.003
2957,20/01/2000 06:33:15,0.0,0.0,0.003,0.003,0.003
2958,20/01/2000 06:33:30,0.0,1.0,0.003,0.003,0.002
2959,20/01/2000 06:33:45,0.0,1.0,0.002,0.003,0.003
2960,20/01/2000 06:34:00,0.0,,0.003,0.002,0.003
2961,20/01/2000 06:34:15,0.0,,0.003,0.003,0.066
2962,20/01/2000 06:34:30,129.0,,0.066,0.003,0.139
2963,20/01/2000 06:34:45,308.0,,0.139,0.066,0.036
2964,20/01/2000 06:35:00,,,0.036,0.139,0.061
2965,20/01/2000 06:35:15,,,0.061,0.036,0.088
